company_name,industry,website,telephone,fax,address,address_maplink,email
Maag AG,Malerei,http://www.maagag.ch/,tel:043 444 00 44,fax:043 444 02 55,"Kasernenstrasse 3
8184 Bachenbülach",https://www.google.com/maps/place/Kasernenstrasse%203+8184+Bachenb%C3%BClach,info@maagag.ch
Restaurant Train,"Restaurants, Imbissstuben, Tea-Rooms und Gelaterias",NA,tel:041 788 00 60,NA,"Bodenfeldstrasse 3
5643 Sins",https://www.google.com/maps/place/Bodenfeldstrasse%203+5643+Sins,website does not exist
Bucher-Hair,Coiffeursalons,http://www.bucher-hair.ch/,tel:041 260 84 44,NA,"Emmen-Center
6020 Emmenbrücke 3",https://www.google.com/maps/place/Emmen-Center+6020+Emmenbr%C3%BCcke%203,email not found on website
Williner Maler & Gipser AG,Malerei,NA,tel:027 956 30 31,NA,"Chalet Morgenstern 144
3925 Grächen",https://www.google.com/maps/place/Chalet%20Morgenstern%20144+3925+Gr%C3%A4chen,website does not exist
Party-Service + Gastro Beratung,"Restaurants, Imbissstuben, Tea-Rooms und Gelaterias",NA,NA,NA,"Hauptstrasse 27
9556 Affeltrangen",https://www.google.com/maps/place/Hauptstrasse%2027+9556+Affeltrangen,website does not exist
meinfertighaus.ch,Ausschreibungen,https://www.meinfertighaus.ch/,tel:+41 41 511 00 32,NA,"Wassergrabe 6
6210 Sursee",https://www.google.com/maps/place/Wassergrabe%206+6210+Sursee,bag@2x.png
"Hüsler-Nest-Center, Diego Imperiale",Detailhandel mit Möbeln,NA,tel:062 923 34 40,fax:062 923 34 16,"Lotzwilstrasse 2
4900 Langenthal",https://www.google.com/maps/place/Lotzwilstrasse%202+4900+Langenthal,website does not exist
Anton von Rickenbach,lnstandhaltung und Reparatur von Automobilen,NA,NA,NA,"Bahnhofgarage
6422 Steinen",https://www.google.com/maps/place/Bahnhofgarage+6422+Steinen,website does not exist
Weber + Müller AG,Bauspenglerei,NA,tel:056 401 59 49,NA,"Dorfstrasse 44
8957 Spreitenbach",https://www.google.com/maps/place/Dorfstrasse%2044+8957+Spreitenbach,website does not exist
Zisag Holzbau GmbH,"Holzbau, Zimmerei",http://www.zisag-holzbau.ch/,tel:055 286 40 20,fax:055 286 40 21,"Churzhaslen 3
8733 Eschenbach SG",https://www.google.com/maps/place/Churzhaslen%203+8733+Eschenbach%20SG,info@zisag-holzbau.ch
Gallo AG,Hausmeisterdienste; Facility Management,NA,tel:091 860 06 44,fax:091 960 06 45,"Via Industrie 7
6930 Bedano",https://www.google.com/maps/place/Via%20Industrie%207+6930+Bedano,website does not exist
TeDi Real Estate AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,NA,NA,"Stüssihofstatt 17
8001 Zürich",https://www.google.com/maps/place/St%C3%BCssihofstatt%2017+8001+Z%C3%BCrich,website does not exist
Compact-Bau-Management AG,Aktivitäten der Generalunternehmen im Baugewerbe,NA,tel:044 350 59 92,fax:044 802 60 81,"Kriesbachstrasse 30
8600 Dübendorf",https://www.google.com/maps/place/Kriesbachstrasse%20%2030+8600+D%C3%BCbendorf,website does not exist
Moser Maschinen + Immobilien AG,Grosshandel mit sonstigen Maschinen und Ausrüstungen,http://www.moser-immo.ch/,tel:032 682 13 67,fax:032 682 08 50,"Bahnhofstrasse 276
4563 Gerlafingen",https://www.google.com/maps/place/Bahnhofstrasse%20276+4563+Gerlafingen,info@moser-immo.ch
Winzerhof AG,"Verwaltung von Hotels, Gasthöfen und Pensionen",http://www.birchmeier-gruppe.ch/,tel:056 269 21 21,NA,"Hauptstrasse 15
5312 Döttingen",https://www.google.com/maps/place/Hauptstrasse%2015+5312+D%C3%B6ttingen,email not found on website
HM Handel GmbH,Grosshandel mit sonstigen Gebrauchs- und Verbrauchsgütern a. n. g.,NA,NA,NA,"J.C.Heer-Strasse 29c
8635 Dürnten",https://www.google.com/maps/place/J.C.Heer-Strasse%2029c+8635+D%C3%BCrnten,website does not exist
Erker-Druck Andreas Kehl,Offsetdruck,NA,tel:071 770 03 70,NA,"Balgacherstrasse 26
9445 Rebstein",https://www.google.com/maps/place/Balgacherstrasse%2026+9445+Rebstein,website does not exist
Hofmann Servicetechnik AG,Inserate,http://www.hofmann-servicetechnik.ch/,tel:062 923 43 63,fax:062 922 72 19,"Gaswerkstrasse 33
4900 Langenthal",https://www.google.com/maps/place/Gaswerkstrasse%2033+4900+Langenthal,bad/broken link to website
SBL Invest GmbH Altishofen,Aktivitäten der Generalunternehmen im Baugewerbe,NA,tel:062 917 60 63,NA,"Müli 6
6246 Altishofen",https://www.google.com/maps/place/M%C3%BCli%206+6246+Altishofen,website does not exist
Serafino Gipsergeschäft GmbH,Malerei und Gipserei ohne ausgeprägten Schwerpunkt,http://www.serafinogmbh.ch/,tel:052 365 20 36,fax:052 365 31 38,"Feldstrasse 1a
8355 Aadorf",https://www.google.com/maps/place/Feldstrasse%201a+8355+Aadorf,info@serafinogmbh.ch
Benno Keist,Haltung von anderen Tieren der Rindergattung,NA,tel:062 758 24 22,NA,"Renzligen 1
6263 Richenthal",https://www.google.com/maps/place/Renzligen%201+6263+Richenthal,website does not exist
Bieri Federn- und Bremsenservice AG,lnstandhaltung und Reparatur von Automobilen,NA,tel:041 310 05 05,fax:041 310 05 28,"Werkstrasse 8
6010 Kriens",https://www.google.com/maps/place/Werkstrasse%208+6010+Kriens,website does not exist
CWT Culligan Wassertechnik AG,Sonstiger Ausbau a. n. g.,http://www.watercompany.ch/,tel:062 893 44 44,fax:062 893 44 55,"Brunneggerstrasse 45
5103 Möriken AG",https://www.google.com/maps/place/Brunneggerstrasse%2045+5103+M%C3%B6riken%20AG,info@watercompany.ch
Gerber Bau AG,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,http://www.gerberbauag.ch/,tel:044 955 09 08,fax:044 955 09 25,"Schickmattweg 8
8332 Russikon",https://www.google.com/maps/place/Schickmattweg%208+8332+Russikon,info@gerberbauag.ch
Artmetal GmbH,Mechanische Werkstätten,http://www.artmetal.ch/,NA,NA,"Letzaustrasse 6
9462 Montlingen",https://www.google.com/maps/place/Letzaustrasse%206+9462+Montlingen,bad/broken link to website
Mijajlovic & Co,Sonstiger spezialisierter Hoch- und Tiefbau a. n. g.,http://www.unterlagsboeden-mijajlovic.ch/,tel:071 385 00 00,fax:071 385 69 11,"Lerchenstrasse 16
9200 Gossau SG",https://www.google.com/maps/place/Lerchenstrasse%2016+9200+Gossau%20SG,bad/broken link to website
Hansjörg Mühlebach,Grosshandel mit elektronischen Bauteilen und Telekommunikationsgeräten,NA,tel:056 245 18 70,NA,"Hauptstrasse 79
5234 Villigen",https://www.google.com/maps/place/Hauptstrasse%2079+5234+Villigen,website does not exist
Hotel Alpenblick,"Hotels, Gasthöfe und Pensionen mit Restaurant",http://www.hotel-alpenblick.ch/,tel:033 828 35 50,fax:033 828 35 51,"Oberdorfstrasse 3
3812 Wilderswil",https://www.google.com/maps/place/Oberdorfstrasse%203+3812+Wilderswil,info@hotel-alpenblick.ch
Ratio Control AG,Sonstiger Unterricht a. n. g.,http://www.netto-media.ch/,NA,NA,"Übernollaweg 5
7430 Thusis",https://www.google.com/maps/place/%C3%9Cbernollaweg%205+7430+Thusis,bad/broken link to website
Creativ-Kälte GmbH,"lnstallation von Heizungs-, Lüftungs- und Klimaanlagen",http://www.creativ-kaelte.ch/,tel:041 740 44 66,fax:041 740 44 67,"Hinterbergstrasse 44
6312 Steinhausen",https://www.google.com/maps/place/Hinterbergstrasse%2044+6312+Steinhausen,rene.stadelmann@creativ-kaelte.ch
Kunfermann Bodenbeläge AG,Verlegen von Fussboden,http://www.kunfermannbodenbelaege.ch/,tel:081 257 08 57,fax:081 257 08 58,"Grünbergstrasse 8
7000 Chur",https://www.google.com/maps/place/Gr%C3%BCnbergstrasse%208+7000+Chur,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com
Hans Meyer AG Birr,Güterbeförderung im Strassenverkehr,http://www.hans-meyer-ag.ch/,tel:056 444 83 33,fax:056 444 75 26,"Alte Lenzburgerstrasse 6
5242 Birr",https://www.google.com/maps/place/Alte%20Lenzburgerstrasse%206+5242+Birr,website does not exist
CreTriRec Sàrl,Rückgewinnung sortierter Werkstoffe,http://www.cretrirec.com/,tel:032 725 93 12,NA,"route de Troub 21
2088 Cressier NE",https://www.google.com/maps/place/route%20de%20Troub%2021+2088+Cressier%20NE,contact@cretrirec.com
Fredy Flükiger,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,tel:041 622 15 36,NA,"Bürgenstockstrasse 46 B
6373 Ennetbürgen",https://www.google.com/maps/place/B%C3%BCrgenstockstrasse%2046%20B+6373+Ennetb%C3%BCrgen,website does not exist
EHC Biel Holding AG,Andere Holdinggesellschaften,NA,tel:032 328 37 37,fax:032 328 37 30,"Bahnhofstrasse 17
2502 Biel/Bienne",https://www.google.com/maps/place/Bahnhofstrasse%2017+2502+Biel/Bienne,website does not exist
Berni Colors Roger Honegger,Malerei,http://www.bernicolors.ch/,NA,NA,"Wollengasse 10
8910 Affoltern am Albis",https://www.google.com/maps/place/Wollengasse%2010+8910+Affoltern%20am%20Albis,bernicolors@bluewin.ch
LGL Immobilien AG,"Vermittlung von Grundstücken, Gebäuden und Wohnungen für Dritte",http://www.lang-daf.ch/,tel:041 910 26 78,fax:041 910 10 09,"Ligschwil 42
6280 Urswil",https://www.google.com/maps/place/Ligschwil%2042+6280+Urswil,r.lang@lang-daf.ch
bp Tankstelle Wil,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Zürcherstrasse 59
9500 Wil SG",https://www.google.com/maps/place/Z%C3%BCrcherstrasse%2059+9500+Wil%20SG,website does not exist
Arrigoni Sport GmbH,Bewertungen,http://www.arrigoni.ch/,tel:044 435 30 40,NA,"Haldenstrasse 44
8134 Adliswil",https://www.google.com/maps/place/Haldenstrasse%2044+8134+Adliswil,email not found on website
SuissePromotion Immobilien AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",http://www.suissepromotion.ch/,tel:041 727 10 60,fax:041 727 10 00,"Industriestrasse 16
6300 Zug",https://www.google.com/maps/place/Industriestrasse%2016+6300+Zug,info@suissepromotion.ch
HR Plattengeschäft GmbH,Verlegen von Fliesen und Platten,NA,NA,fax:041 250 14 42,"Gasshof 13
6014 Luzern",https://www.google.com/maps/place/Gasshof%2013+6014+Luzern,website does not exist
Amyntor AG,Befristete Überlassung von Arbeitskräften,http://www.workselection.com/,tel:056 296 33 57,NA,"Schöngrund 31
6343 Rotkreuz",https://www.google.com/maps/place/Sch%C3%B6ngrund%2031+6343+Rotkreuz,email not found on website
Notter Reklame GmbH,Grafikdesign und Visuelle Kommunikation,http://www.notter-reklame.ch/,tel:055 410 18 88,fax:055 410 16 66,"Schindellegistrasse 67
8808 Pfäffikon SZ",https://www.google.com/maps/place/Schindellegistrasse%2067+8808+Pf%C3%A4ffikon%20SZ,info@notter-reklame.ch
Schefer+Partner AG,Malerei und Gipserei ohne ausgeprägten Schwerpunkt,http://www.schefer-partner.ch/,tel:052 365 24 24,fax:052 365 24 22,"Heidelbergstrasse 9
8355 Aadorf",https://www.google.com/maps/place/Heidelbergstrasse%209+8355+Aadorf,email not found on website
Amrhein Optik Stans GmbH,Detailhandel mit Brillen und anderen Sehhilfen,http://www.amrhein-optik.ch/,tel:041 612 17 17,fax:041 612 19 19,"Stansstaderstrasse 10
6370 Stans",https://www.google.com/maps/place/Stansstaderstrasse%2010+6370+Stans,engelberg@amrhein-optik.ch
Reumer & Partner GmbH,Erbringung von sonstigen Dienstleistungen a. n. g.,http://www.reumer-partner.ch/,tel:044 775 11 77,NA,"Zürcherstrasse 53
8103 Unterengstringen",https://www.google.com/maps/place/Z%C3%BCrcherstrasse%2053+8103+Unterengstringen,info@reumer-partner.ch
optik-bötschi AG,Detailhandel mit Brillen und anderen Sehhilfen,http://www.optik-boetschi.ch/,tel:031 311 20 40,fax:031 311 34 90,"Gerechtigkeitsgasse 65
3011 Bern",https://www.google.com/maps/place/Gerechtigkeitsgasse%2065+3011+Bern,info@optik-boetschi.ch
Arthur Girardi AG,Schreinerarbeiten im Innenausbau,https://www.girardi.ch/,tel:043 322 66 99,fax:043 322 66 88,"Maienbrunnenstrasse 5
8908 Hedingen",https://www.google.com/maps/place/Maienbrunnenstrasse%205+8908+Hedingen,info@girardi.ch
Schafer Yves SA,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Route du Stadtberg 1
1700 Fribourg",https://www.google.com/maps/place/Route%20du%20Stadtberg%201+1700+Fribourg,website does not exist
Zoo Kakadu AG,Detailhandel mit Haustieren und zoologischem Bedarf für Haustiere,http://www.zookakadu.ch/,tel:031 911 02 32,fax:031 911 02 36,"Bernstrasse 217
3052 Zollikofen",https://www.google.com/maps/place/Bernstrasse%20217+3052+Zollikofen,email not found on website
WASU Baukeramik AG,Verlegen von Fliesen und Platten,http://www.wasu.ch/,tel:071 978 70 40,fax:071 978 70 49,"Hauptstrasse 22
8376 Fischingen",https://www.google.com/maps/place/Hauptstrasse%2022+8376+Fischingen,support@dachcom.ch
Ingenieurbüro Furrer und Partner AG,Bau-Ingenieurbüros,http://www.furrerundpartner.ch/,tel:071 361 16 60,fax:071 446 30 33,"St. Gallerstrasse 72b
9500 Wil SG",https://www.google.com/maps/place/St.%20Gallerstrasse%2072b+9500+Wil%20SG,info@furrerundpartner.ch
Garage Nordstern AG,lnstandhaltung und Reparatur von Automobilen,http://www.nordstern.ch/,tel:052 647 66 47,fax:052 647 66 48,"Güterstrasse 10
8245 Feuerthalen",https://www.google.com/maps/place/G%C3%BCterstrasse%2010+8245+Feuerthalen,email not found on website
Optiker Mayr,Detailhandel mit Brillen und anderen Sehhilfen,http://www.optikermayr.ch/,tel:071 446 27 28,fax:071 446 73 10,"Postgasse 8
9320 Arbon",https://www.google.com/maps/place/Postgasse%208+9320+Arbon,email not found on website
Müller Beton-+,Architekturbüros,http://www.mueller-steintrennungen.ch/,tel:062 777 42 43,fax:062 777 42 46,"Eichbergstrasse 16
5707 Seengen",https://www.google.com/maps/place/Eichbergstrasse%2016+5707+Seengen,info@muellerbeton.ch
SMF Management AG,Detailhandel mit Bekleidungszubehör und Bekleidung ohne ausgeprägten Schwerpunkt,NA,NA,NA,"Bodenstrasse 5
8623 Wetzikon ZH",https://www.google.com/maps/place/Bodenstrasse%205+8623+Wetzikon%20ZH,website does not exist
Nicola Manzi,"Vermittlung von Grundstücken, Gebäuden und Wohnungen für Dritte",https://nicolasmanzi.com/,tel:041 510 86 20,NA,"Aegeristrasse 9
6300 Zug",https://www.google.com/maps/place/Aegeristrasse%209+6300+Zug,website does not exist
Gebhard Wenzinger,"Holzbau, Zimmerei",NA,NA,fax:071 422 64 44,"Scheiwil
9205 Waldkirch",https://www.google.com/maps/place/Scheiwil+9205+Waldkirch,website does not exist
Jäggi AG Schreinerei,Schreinerarbeiten im Innenausbau,http://www.jaeggischreinerei.ch/,tel:062 871 38 43,fax:062 871 07 24,"Talrain 93
5072 Oeschgen",https://www.google.com/maps/place/Talrain%2093+5072+Oeschgen,email not found on website
CKW AG,Elektrizitätsverteilung,http://www.ckw.ch/,tel:041 249 51 11,NA,"Täschmattstrasse 4
6015 Luzern",https://www.google.com/maps/place/T%C3%A4schmattstrasse%204+6015+Luzern,info@internezzo.ch
Isi & Hegglin AG,"Anbringen von Stuckaturen, Gipserei und Verputzerei",http://www.isi-gm.ch/,tel:044 687 71 85,NA,"Talstrasse 35
8808 Pfäffikon SZ",https://www.google.com/maps/place/Talstrasse%2035+8808+Pf%C3%A4ffikon%20SZ,info@gipser.ch
Garage Hertig,Reparatur und Lackieren von Carrosserien,NA,tel:034 496 79 88,fax:034 496 77 83,"Kammershaus 881
3552 Bärau",https://www.google.com/maps/place/Kammershaus%20881+3552+B%C3%A4rau,website does not exist
Varioshop AG,Sonstige technische Beratung und Planung,NA,tel:056 401 11 15,fax:056 418 10 85,"Joosäckerstrasse 12
8957 Spreitenbach",https://www.google.com/maps/place/Joos%C3%A4ckerstrasse%2012+8957+Spreitenbach,website does not exist
Stürm & Co.Maschinen,Grosshandel mit sonstigen Maschinen und Ausrüstungen,NA,tel:071 841 40 78,fax:071 841 42 32,"Felbenstrasse 2
9403 Goldach",https://www.google.com/maps/place/Felbenstrasse%202+9403+Goldach,website does not exist
Workpoint AG,Befristete Überlassung von Arbeitskräften,http://www.workpointag.ch/,tel:044 389 90 00,fax:062 836 90 09,"Dennlerstrasse 2
8048 Zürich",https://www.google.com/maps/place/Dennlerstrasse%202+8048+Z%C3%BCrich,email not found on website
Markus von Felten GmbH,Detailhandel mit Schreibwaren und Bürobedarf,NA,tel:062 849 14 47,NA,"Hauptstrasse 18
5013 Niedergösgen",https://www.google.com/maps/place/Hauptstrasse%2018+5013+Niederg%C3%B6sgen,website does not exist
Liegensch. Generalunternehmung AG,Aktivitäten der Generalunternehmen im Baugewerbe,http://www.eichergu.ch/,tel:043 322 99 88,fax:043 322 99 98,"Sinserstrasse 67
6330 Cham",https://www.google.com/maps/place/Sinserstrasse%2067+6330+Cham,website does not exist
Toblerplatz-Drogerie,Drogerien,NA,tel:044 256 88 55,fax:044 256 88 50,"Toblerplatz 5
8044 Zürich",https://www.google.com/maps/place/Toblerplatz%205+8044+Z%C3%BCrich,website does not exist
Diamantbohr AG,Sonstiger spezialisierter Hoch- und Tiefbau a. n. g.,NA,tel:058 226 70 00,fax:062 822 62 47,"Bolimattstrasse 7
5033 Buchs AG",https://www.google.com/maps/place/Bolimattstrasse%207+5033+Buchs%20AG,website does not exist
Schuhhaus Dorenbach,Detailhandel mit Schuhen,NA,tel:061 421 33 22,NA,"Hauptstrasse 7
4102 Binningen",https://www.google.com/maps/place/Hauptstrasse%207+4102+Binningen,website does not exist
GEDIL Sàrl,Maurerarbeiten,http://www.gedil.ch/,NA,NA,"Rue des Colombes 11
1868 Collombey",https://www.google.com/maps/place/Rue%20des%20Colombes%2011+1868+Collombey,email not found on website
Cristofoli AG,Verlegen von Fliesen und Platten,http://www.cristofoli.ch/,tel:061 689 92 00,fax:061 691 96 97,"Mauerstrasse 74
4057 Basel",https://www.google.com/maps/place/Mauerstrasse%2074+4057+Basel,info@cristofoli.ch
Glauser Bodenbeläge GmbH,Verlegen von Fussboden,NA,tel:034 422 94 22,fax:034 423 38 60,"Felseggstrasse 1
3400 Burgdorf",https://www.google.com/maps/place/Felseggstrasse%201+3400+Burgdorf,website does not exist
Erja Sanchez,"Grosshandel mit medizinischen, chirurgischen und orthopädischen Erzeugnissen",NA,tel:055 283 33 25,NA,"Benknerstrasse 3
8722 Kaltbrunn",https://www.google.com/maps/place/Benknerstrasse%203+8722+Kaltbrunn,website does not exist
Blue Ocean Property AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,NA,NA,"Chesletenrain 3
5023 Biberstein",https://www.google.com/maps/place/Chesletenrain%203+5023+Biberstein,website does not exist
Carrosserie Imhof AG,Reparatur und Lackieren von Carrosserien,http://www.carrosserie-imhof.ch/,tel:061 761 26 26,NA,"Langhagweg 47
4242 Laufen",https://www.google.com/maps/place/Langhagweg%2047+4242+Laufen,email not found on website
Nencki AG,Herstellung von Hebezeugen und Fördermitteln,NA,tel:031 919 93 93,fax:031 919 93 90,"Aarwangenstrasse 90
4901 Langenthal",https://www.google.com/maps/place/Aarwangenstrasse%2090+4901+Langenthal,website does not exist
"Oberholzer AG,",Offsetdruck,http://www.oberholzer.ch/,tel:0844 66 77 88,fax:044 943 67 67,"Pfäffikerstrasse 34
8610 Uster",https://www.google.com/maps/place/Pf%C3%A4ffikerstrasse%20%2034+8610+Uster,info@oberholzer.ch
Ankli Haustechnik AG,Sanitärinstallation und Spenglerei,http://www.ankli-haustechnik.ch/,tel:062 873 22 12,fax:062 873 13 64,"Zürcherstrasse 29
4332 Stein AG",https://www.google.com/maps/place/Z%C3%BCrcherstrasse%2029+4332+Stein%20AG,info@ankli-haustechnik.ch
Kalo women + men fashion,Detailhandel mit Bekleidungszubehör und Bekleidung ohne ausgeprägten Schwerpunkt,http://www.kalo.ch/,tel:071 920 11 20,fax:071 912 22 82,"Toggenburgerstrasse 5
9500 Wil SG",https://www.google.com/maps/place/Toggenburgerstrasse%205+9500+Wil%20SG,info@kalo.ch
Jürg Leus & Co.,Wirtschaftsprüfung und Steuerberatung; Buchführung; Treuhandgesellschaften,http://www.officework.ch/,tel:071 222 75 10,NA,"Amriswilerstrasse 83
8580 Hefenhofen",https://www.google.com/maps/place/Amriswilerstrasse%2083+8580+Hefenhofen,email not found on website
alles sauber ag,Allgemeine Gebäudereinigung,http://www.sauber-ag.ch/,tel:031 763 33 36,NA,"Bernstrasse 41
3303 Jegenstorf",https://www.google.com/maps/place/Bernstrasse%2041+3303+Jegenstorf,alles@sauber-ag.ch
Jora line R. Pfister,Detailhandel mit Geschenkartikeln und Souvenirs,http://www.joraline.ch/,tel:032 636 40 50,fax:032 636 40 56,"Unterdorfweg 2
3475 Hermiswil",https://www.google.com/maps/place/Unterdorfweg%202+3475+Hermiswil,tom@werk5.ch
