company_name,industry,website,telephone,fax,address,address_maplink,email
Verena Schmuckgalerie GmbH,Detailhandel mit Uhren und Schmuck,http://www.verena-schmuckgalerie.info/,tel:061 983 08 83,fax:061 983 08 84,"Badweg 2
4460 Gelterkinden",https://www.google.com/maps/place/Badweg%202+4460+Gelterkinden,info@v-sg.ch
Klinova AG,Gebäudetechnik-Ingenieurbüros,http://www.klinova.ch/,tel:044 350 70 75,fax:044 350 70 71,"Weinbergstrasse 148
8006 Zürich",https://www.google.com/maps/place/Weinbergstrasse%20148+8006+Z%C3%BCrich,dsc9551@2x.jpg
bp Tankstelle Neuchatel,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Rue de la Pierre-à-Mazel 25
2000 Neuchâtel",https://www.google.com/maps/place/Rue%20de%20la%20Pierre-%C3%A0-Mazel%2025+2000+Neuch%C3%A2tel,website does not exist
NA,NA,NA,NA,NA,NA,website does not exist,
Hans Spillmann AG,Sanitär- und Heizungsinstallation,NA,tel:044 814 25 95,NA,"Kirchgasse 33
8302 Kloten",https://www.google.com/maps/place/Kirchgasse%2033+8302+Kloten,website does not exist
Intra Innobau AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",http://www.swisstherm.ch/,tel:062 887 10 01,fax:062 887 10 05,"Niederwies 26
8857 Vorderthal",https://www.google.com/maps/place/Niederwies%2026+8857+Vorderthal,email not found on website
AXINET,Verwaltung von Restaurantssbetrieben,NA,tel:021 801 38 08,fax:021 802 51 75,"av.de Croix-de-Rive 2
1028 Préverenges",https://www.google.com/maps/place/av.de%20Croix-de-Rive%202+1028+Pr%C3%A9verenges,website does not exist
One-Drop Water GmbH,Grosshandel mit sonstigen Maschinen und Ausrüstungen,http://one-drop.ch/,NA,NA,"Platz 10
6039 Root D4",https://www.google.com/maps/place/Platz%2010+6039+Root%20D4,info@one-drop.ch
Centaurium Liegenschaften AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,tel:032 397 24 28,NA,"Schulstrasse 27
2572 Mörigen",https://www.google.com/maps/place/Schulstrasse%2027+2572+M%C3%B6rigen,website does not exist
B. Siegenthaler AG,"Einbau von Fenster, Türen und Innenausbau, Einbauküchen, Einbaumöbel",http://www.siegenthaler-kuechen.ch/,tel:031 997 13 13,fax:031 997 13 19,"Lagerhausweg 12
3018 Bern",https://www.google.com/maps/place/Lagerhausweg%2012+3018+Bern,bad/broken link to website
Intech GmbH,Herstellung von Ausbauelementen aus Metall,http://www.intech-gmbh.ch/,tel:061 331 50 08,fax:061 331 22 25,"Frankfurtstrasse 66
4142 Münchenstein",https://www.google.com/maps/place/Frankfurtstrasse%2066+4142+M%C3%BCnchenstein,info@intech-gmbh.ch
Radio Moser Immobilien AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",NA,tel:033 221 14 14,fax:033 221 60 48,"Schönaustrasse 9a
3600 Thun",https://www.google.com/maps/place/Sch%C3%B6naustrasse%209a+3600+Thun,website does not exist
Restaurant Pizzeria zum Lindenhof,"Hotels, Gasthöfe und Pensionen mit Restaurant",http://www.pizzeria-zum-lindenhof.ch/,tel:062 891 34 05,NA,"Seetalstrasse 133
5503 Schafisheim",https://www.google.com/maps/place/Seetalstrasse%20133+5503+Schafisheim,email not found on website
Roccabella,Vermietung und Verpachtung von eigenen oder geleasten Gebäuden und Wohnungen,NA,tel:052 365 22 67,fax:052 366 28 48,"Wildenerstrasse 7
7270 Davos Platz",https://www.google.com/maps/place/Wildenerstrasse%207+7270+Davos%20Platz,website does not exist
Ruedi Rüssel Tankstelle,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Hauptstrassse 93
5015 Erlinsbach SO",https://www.google.com/maps/place/Hauptstrassse%2093+5015+Erlinsbach%20SO,website does not exist
Schöni Handels AG,,http://www.schoeni-handels-ag.ch/,tel:033 654 34 54,fax:033 654 34 26,"Oberlandstrasse 18
3700 Spiez",https://www.google.com/maps/place/Oberlandstrasse%2018+3700+Spiez,info@schoeni-handels-ag.ch
H.Berger Bau AG,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,http://www.bergerbau.ch/,tel:032 655 10 60,NA,"Marktplatz 22
2540 Grenchen",https://www.google.com/maps/place/Marktplatz%2022+2540+Grenchen,email not found on website
Gebrüder Nötzli AG,Allgemeiner Hoch- und Tiefbau ohne ausgeprägten Schwerpunkt,http://www.noetzliag.ch/,tel:044 202 63 08,fax:044 202 63 61,"Brunaustrasse 91
8002 Zürich",https://www.google.com/maps/place/Brunaustrasse%2091+8002+Z%C3%BCrich,info@noetzliag.ch
Hagmann Gartenbau AG Therwil,Garten- und Landschaftsbau sowie Erbringung von sonstigen gärtnerischen Dienstleistungen,http://www.gaertnerhagmann.ch/,tel:061 726 93 93,fax:061 726 93 93,"Reinacherstrasse 49
4106 Therwil",https://www.google.com/maps/place/Reinacherstrasse%2049+4106+Therwil,email not found on website
Oester-Küchen AG,Ausschreibungen,http://www.oester-kuechen.ch/,tel:062 923 22 50,fax:062 923 00 72,"Lengmattstrasse 2
4922 Bützberg",https://www.google.com/maps/place/Lengmattstrasse%202+4922+B%C3%BCtzberg,email not found on website
Crea Brush Blum GmbH,Reparatur und Lackieren von Carrosserien,http://www.crea-brush.ch/,tel:041 280 32 45,NA,"Buzibachstrasse 39
6023 Rothenburg",https://www.google.com/maps/place/Buzibachstrasse%2039+6023+Rothenburg,info@crea-brush.ch
City Podologie Chantal Steiner,Sonstige Aktivitäten der nicht-ärztlichen Medizinalberufe,NA,tel:041 210 21 00,NA,"Pilatusstrasse 6
6003 Luzern",https://www.google.com/maps/place/Pilatusstrasse%206+6003+Luzern,website does not exist
NA,NA,NA,NA,NA,NA,website does not exist,
Rohner & Thomi AG Baden,Detailhandel mit Geräten der Unterhaltungselektronik,http://www.rtmedia.ch/,tel:056 222 78 54,fax:056 222 14 54,"Mellingerstrasse 32
5400 Baden",https://www.google.com/maps/place/Mellingerstrasse%2032+5400+Baden,bad/broken link to website
Bischof-Gross AG,Herstellung von sonstigen Möbeln,http://www.polster.ch/,tel:071 278 21 26,fax:071 278 23 21,"Walenbüchelstrasse 21
9000 St. Gallen",https://www.google.com/maps/place/Walenb%C3%BCchelstrasse%2021+9000+St.%20Gallen,email not found on website
Markus Moser,"Einbau von Fenster, Türen und Innenausbau, Einbauküchen, Einbaumöbel",NA,tel:062 891 91 91,NA,"Tiliastrasse 1
5603 Staufen",https://www.google.com/maps/place/Tiliastrasse%201+5603+Staufen,website does not exist
werkstatt3tausend ag,"Holzbau, Zimmerei",http://www.werkstatt3tausend.ch/,tel:041 340 41 89,NA,"Bundesstrasse 21
6003 Luzern",https://www.google.com/maps/place/Bundesstrasse%2021+6003+Luzern,email not found on website
INATEG,Gebäudetechnik-Ingenieurbüros,NA,tel:027 530 11 11,NA,"Bäretstrasse 6a
3930 Visp",https://www.google.com/maps/place/B%C3%A4retstrasse%206a+3930+Visp,website does not exist
Müller & Partner,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",http://www.muelleradvokatur.ch/,tel:061 701 75 55,fax:061 701 77 15,"Friedensgasse 2
4143 Dornach",https://www.google.com/maps/place/Friedensgasse%202+4143+Dornach,email not found on website
Relaxinc,Sonstiges Körperpflegegewerbe,http://www.relaxinc.ch/,tel:021 558 87 99,NA,"Route du Jorat 116
1000 Lausanne",https://www.google.com/maps/place/Route%20du%20Jorat%20116+1000+Lausanne,bad/broken link to website
Bürgi-Infra-Grill +,Herstellung von elektrischen Haushaltsgeräten,http://www.buergi-grill.ch/,tel:041 855 25 10,fax:041 855 45 52,"Gotthardstrasse 66
6410 Goldau",https://www.google.com/maps/place/Gotthardstrasse%2066+6410+Goldau,info@buergi-grill.ch
Ruedi Kern,Offsetdruck,NA,tel:044 430 48 80,NA,"Lyrenweg 28
8047 Zürich",https://www.google.com/maps/place/Lyrenweg%2028+8047+Z%C3%BCrich,website does not exist
Food Pac AG,Grosshandel mit sonstigen Halbwaren,http://www.food-pac.ch/,tel:071 858 50 10,NA,"Hauptstrasse 100
9422 Staad SG",https://www.google.com/maps/place/Hauptstrasse%20100+9422+Staad%20SG,info@food-pac.ch
Rattin AG,Regelmässige Personenbeförderung im Regional- und Fernverkehr,http://www.rattin.ch/,tel:052 633 00 00,fax:052 633 00 01,"Zollstrasse 95
8212 Neuhausen am Rheinfall",https://www.google.com/maps/place/Zollstrasse%2095+8212+Neuhausen%20am%20Rheinfall,info@rattin.ch
Jean-Claude Paroz,Malerei,NA,tel:032 751 28 19,NA,"rue du Château 22
2520 La Neuveville",https://www.google.com/maps/place/rue%20du%20Ch%C3%A2teau%2022+2520+La%20Neuveville,website does not exist
Schmid Chaletbau AG,"Holzbau, Zimmerei",NA,tel:033 676 18 66,fax:033 676 38 66,"Allmendstrasse 16
3714 Wengi b. Frutigen",https://www.google.com/maps/place/Allmendstrasse%2016+3714+Wengi%20b.%20Frutigen,website does not exist
Müller AG Immo,"Verwaltung von Grundstücken, Gebäuden und Wohnungen für Dritte",NA,tel:061 416 12 00,NA,"Tramstrasse 20
4142 Münchenstein",https://www.google.com/maps/place/Tramstrasse%2020+4142+M%C3%BCnchenstein,website does not exist
Margreiter AG,Detailhandel mit Bekleidungszubehör und Bekleidung ohne ausgeprägten Schwerpunkt,http://www.margreiter.ch/,tel:071 787 33 13,NA,"Hauptgasse 29
9050 Appenzell",https://www.google.com/maps/place/Hauptgasse%2029+9050+Appenzell,email not found on website
Fürst Realty AG,"Verwaltung von Grundstücken, Gebäuden und Wohnungen für Dritte",NA,NA,NA,"Pappelstrasse 2a
8593 Kesswil",https://www.google.com/maps/place/Pappelstrasse%202a+8593+Kesswil,website does not exist
RUBAG Machines de chantier SA,"Grosshandel mit Bergwerks-, Bau- und Baustoffmaschinen",https://www.rubag.ch/,tel:024 442 26 55,NA,"Rte d'Yverdon 18
1373 Chavornay",https://www.google.com/maps/place/Rte%20d'Yverdon%2018+1373+Chavornay,email not found on website
Nabibois SA,"Holzbau, Zimmerei",http://www.nabibois.ch/,tel:027 722 17 36,fax:027 722 17 06,"Route du Simplon 1B
1906 Charrat",https://www.google.com/maps/place/Route%20du%20Simplon%201B+1906+Charrat,info@nabibois.ch
AZ Reinigungen AG Olten,Hausmeisterdienste; Facility Management,http://www.az-reinigungen.ch/,tel:062 296 46 23,fax:062 296 46 24,"Ziegelfeldstrasse 18
4600 Olten",https://www.google.com/maps/place/Ziegelfeldstrasse%2018+4600+Olten,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com
Getränkediscount Scheidweg,Detailhandel mit Getränken,http://www.getraenke-discount.ch/,tel:071 787 34 89,fax:071 787 58 83,"Gontenstrasse 1
9050 Appenzell",https://www.google.com/maps/place/Gontenstrasse%201+9050+Appenzell,info@getraenke-station.ch
Wincons AG,Vermarktung und Vermittlung von Werbezeiten und Werbeflächen,http://www.wincons.ch/,tel:071 969 60 30,fax:071 969 60 31,"Fischinger Strasse 66
8370 Sirnach",https://www.google.com/maps/place/Fischinger%20Strasse%2066+8370+Sirnach,info@wincons.ch
AHG-Cars Port AG,lnstandhaltung und Reparatur von Automobilen,http://www.salvato-kessi.ch/,tel:026 409 76 66,fax:032 331 95 41,"Moosgasse 16
2562 Port",https://www.google.com/maps/place/Moosgasse%2016+2562+Port,port@ahg-cars.ch
Champion Brillen AG,"Grosshandel mit Foto- und Kinogeräten, feinmechanischen und optischen Erzeugnissen",http://www.champion-brillen.ch/,tel:041 763 05 50,NA,"Oberneuhofstrasse 6
6340 Baar",https://www.google.com/maps/place/Oberneuhofstrasse%206+6340+Baar,bad/broken link to website
ASanto Generalbau GmbH,"Vermittlung von Grundstücken, Gebäuden und Wohnungen für Dritte",NA,tel:052 765 32 10,fax:052 765 32 11,"Hauptstrasse 23
8552 Felben-Wellhausen",https://www.google.com/maps/place/Hauptstrasse%2023+8552+Felben-Wellhausen,website does not exist
Scancopy AG,Grosshandel mit sonstigen Halbwaren,http://www.scancopy.ch/,tel:071 955 76 00,fax:071 955 76 07,"Taaholzstrasse 8
9240 Uzwil",https://www.google.com/maps/place/Taaholzstrasse%208+9240+Uzwil,email not found on website
SPLEISS AG,Aktivitäten der Generalunternehmen im Baugewerbe,http://www.spleissbau.ch/,tel:044 385 85 85,fax:044 385 85 07,"Seestrasse 159
8700 Küsnacht ZH",https://www.google.com/maps/place/Seestrasse%20159+8700+K%C3%BCsnacht%20ZH,info@spleissbau.ch
"HGK-SG Technik, Sonderer","lnstallation von Heizungs-, Lüftungs- und Klimaanlagen",http://www.hgk-sg.swiss/,tel:078 903 48 40,NA,"Käserei Kornberg 1
9450 Altstätten SG",https://www.google.com/maps/place/K%C3%A4serei%20Kornberg%201+9450+Altst%C3%A4tten%20SG,info@hgk-sg.swiss
Groll Beschriftungen,Oberflächenveredlung und Wärmebehandlung,http://www.groll.ch/,tel:081 353 79 00,NA,"Herawisweg 38
7203 Trimmis",https://www.google.com/maps/place/Herawisweg%20%2038+7203+Trimmis,info@groll.ch
Gaetano Rambone AG,Malerei,NA,tel:052 654 06 58,fax:052 654 06 59,"Rundbuckstrasse 6a
8212 Neuhausen am Rheinfall",https://www.google.com/maps/place/Rundbuckstrasse%206a+8212+Neuhausen%20am%20Rheinfall,website does not exist
GB Gipsbau AG,"Anbringen von Stuckaturen, Gipserei und Verputzerei",NA,tel:041 660 33 80,NA,"Brünigstrasse 144
6060 Sarnen",https://www.google.com/maps/place/Br%C3%BCnigstrasse%20144+6060+Sarnen,website does not exist
Restaurant Panorama,"Restaurants, Imbissstuben, Tea-Rooms und Gelaterias",NA,tel:033 437 43 44,fax:033 437 60 98,"Hartlisbergstrasse 39
3612 Steffisburg",https://www.google.com/maps/place/Hartlisbergstrasse%2039+3612+Steffisburg,website does not exist
Ruedi Rüssel Tankstelle,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Hauptstrasse 1
2577 Finsterhennen",https://www.google.com/maps/place/Hauptstrasse%201+2577+Finsterhennen,website does not exist
Garage Marti AG Niedergösgen,"Detailhandel mit Automobilen mit einem Gesamtgewicht von 3,5 t oder weniger",NA,tel:062 858 40 20,fax:062 858 40 21,"Oltnerstrasse 45
5013 Niedergösgen",https://www.google.com/maps/place/Oltnerstrasse%2045+5013+Niederg%C3%B6sgen,website does not exist
Cyrill Brühwiler,Herstellung von sonstigen vorfabrizierten Holzbausystemen und Fertigteilbauteilen aus Holz,NA,tel:071 977 30 55,fax:071 977 15 13,"Fischingerstrasse 6
8372 Wiezikon b. Sirnach",https://www.google.com/maps/place/Fischingerstrasse%206+8372+Wiezikon%20b.%20Sirnach,website does not exist
Wully Reimann's Raubtierschau,Detailhandel mit Büchern,NA,tel:044 301 15 06,fax:044 301 15 06,"Birchstrasse 407
8052 Zürich",https://www.google.com/maps/place/Birchstrasse%20407+8052+Z%C3%BCrich,website does not exist
Bärtschi Optik AG,Artikel im Shop,http://www.baertschi.ch/,tel:031 329 60 60,fax:031 329 60 66,"Zeitglockenlaube 6
3011 Bern",https://www.google.com/maps/place/Zeitglockenlaube%206+3011+Bern,u003Einfo@baertschi.ch
Spot-Tech,Grosshandel mit elektronischen Bauteilen und Telekommunikationsgeräten,NA,tel:056 631 14 54,fax:056 631 16 20,"Grossmattstrasse 12
8964 Rudolfstetten",https://www.google.com/maps/place/Grossmattstrasse%2012+8964+Rudolfstetten,website does not exist
Ingenieurbüro B. Deiss,Bau-Ingenieurbüros,NA,tel:056 441 70 10,fax:056 441 71 50,"Altenburgerstrasse 68
5200 Brugg AG",https://www.google.com/maps/place/Altenburgerstrasse%2068+5200+Brugg%20AG,website does not exist
M+M Werbeartikel GmbH,Werbeagenturen,http://www.m-und-m.ch/,tel:031 961 15 13,fax:031 961 15 93,"Webergutstrasse 4
3052 Zollikofen",https://www.google.com/maps/place/Webergutstrasse%204+3052+Zollikofen,info@m-und-m.ch
bp Tankstelle Fischenthal,Detailhandel mit Motorenkraftstoffen (Tankstellen),NA,NA,NA,"Tösstalstrasse 438
8497 Fischenthal",https://www.google.com/maps/place/T%C3%B6sstalstrasse%20438+8497+Fischenthal,website does not exist
Breu Holzbau AG Oberegg,"Holzbau, Zimmerei",http://www.breu-holzbau.ch/,tel:071 891 16 68,fax:071 891 16 87,"Schwellmühlestrasse 2
9413 Oberegg",https://www.google.com/maps/place/Schwellm%C3%BChlestrasse%202+9413+Oberegg,info@yourdomain.com
Signisuisse AG,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",http://www.signisuisse.ch/,tel:062 842 01 08,NA,"Zelgweg 1
5034 Suhr",https://www.google.com/maps/place/Zelgweg%201+5034+Suhr,email not found on website
Cabaret le Club,Firmensitzaktivitäten von anderen Gesellschaften,http://www.leclub-venus.ch/,tel:044 253 12 05,fax:044 253 12 09,"Niederdorfstrasse 35
8001 Zürich",https://www.google.com/maps/place/Niederdorfstrasse%2035+8001+Z%C3%BCrich,website does not exist
Thomas Vins Importation Sarl,Detailhandel mit Getränken,NA,tel:061 701 52 20,fax:061 701 81 24,"Werbhollenstrasse 54
4143 Dornach",https://www.google.com/maps/place/Werbhollenstrasse%2054+4143+Dornach,website does not exist
"Peter Camenzind, Holzbau","Holzbau, Zimmerei",NA,tel:041 828 16 84,NA,"Brand
6442 Gersau",https://www.google.com/maps/place/Brand+6442+Gersau,website does not exist
Gefimmo Real-Estate SA,"Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen",http://www.gefimmo.ch/,NA,NA,"avenue du Casino 50
1820 Montreux",https://www.google.com/maps/place/avenue%20du%20Casino%2050+1820+Montreux,office@gefimmo.ch
ML Umwelttechnik GmbH,Unternehmensberatung,http://www.ml-umwelttechnik.ch/,tel:079 385 78 20,NA,"Pappelweg 4
3250 Lyss",https://www.google.com/maps/place/Pappelweg%204+3250+Lyss,info@ml-umwelttechnik.ch
Gregor Kuonen AG,Herstellung von Traubenwein,http://www.gregor-kuonen.ch/,tel:027 455 82 31,fax:027 455 82 42,"Unterdorfstrasse
3970 Salgesch",https://www.google.com/maps/place/Unterdorfstrasse+3970+Salgesch,info@gregor-kuonen.ch
Büsser Holding AG,Aktivitäten der Generalunternehmen im Baugewerbe,http://www.buesser-gu.ch/,tel:081 257 08 80,fax:081 257 08 81,"Dahliastrasse 5
7000 Chur",https://www.google.com/maps/place/Dahliastrasse%205+7000+Chur,bad/broken link to website
Catenazzi Immo AG,Vermietung und Verpachtung von eigenen oder geleasten Grundstücken,http://www.catenazzi-immo.ch/,tel:041 390 26 56,NA,"Röhrlistrasse 15
6353 Weggis",https://www.google.com/maps/place/R%C3%B6hrlistrasse%2015+6353+Weggis,email not found on website
"Caviezel AG, Holzbau, Innenausbau,",Schreinerarbeiten im Innenausbau,http://www.caviezelag.ch/,tel:081 286 64 84,fax:081 286 64 88,"Ringstrasse 35C
7000 Chur",https://www.google.com/maps/place/Ringstrasse%20%2035C+7000+Chur,email not found on website
Ferienhit Moser,Private Haushalte mit Hauspersonal,NA,tel:031 809 38 48,fax:031 809 47 05,1993 Veysonnaz,https://www.google.com/maps/place/undefined+1993+Veysonnaz,website does not exist
Aggeler AG,Grosshandel mit landwirtschaftlichen Maschinen und Geräten,http://www.aggeler.ch/,tel:071 477 28 28,NA,"Amriswilerstrasse 49
9314 Steinebrunn",https://www.google.com/maps/place/Amriswilerstrasse%2049+9314+Steinebrunn,info@aggeler.ch
Norbert Wagner,Siebdruck,NA,tel:061 421 12 26,fax:061 421 12 26,"Obertorplatz 2
4310 Rheinfelden",https://www.google.com/maps/place/Obertorplatz%202+4310+Rheinfelden,website does not exist
Kuster Gärten AG,Garten- und Landschaftsbau sowie Erbringung von sonstigen gärtnerischen Dienstleistungen,http://www.kuster-gaerten.ch/,tel:031 751 02 27,fax:031 751 05 63,"Brand-Strasse 24
3203 Mühleberg",https://www.google.com/maps/place/Brand-Strasse%2024+3203+M%C3%BChleberg,email not found on website
Brillen Trotter AG,Detailhandel mit Brillen und anderen Sehhilfen,http://www.trotteraarau.ch/,tel:062 838 22 22,fax:062 838 22 00,"Bahnhofstrasse 55
5000 Aarau",https://www.google.com/maps/place/Bahnhofstrasse%2055+5000+Aarau,bad/broken link to website
Garage Cristallina SA,Grosshandel mit Automobilteilen und -zubehör,NA,tel:091 791 13 20 (vendita Ascona),fax:091 859 03 78,"via San Gottardo 123
6596 Gordola",https://www.google.com/maps/place/via%20San%20Gottardo%20123+6596+Gordola,website does not exist
Urs Schneider,"Einbau von Fenster, Türen und Innenausbau, Einbauküchen, Einbaumöbel",NA,tel:031 701 17 54,NA,"Enetbachstutz 6
3507 Biglen",https://www.google.com/maps/place/Enetbachstutz%206+3507+Biglen,website does not exist
Alpstein Bau + Technik AG,Güterbeförderung im Strassenverkehr,http://www.alpsteinbau.ch/,tel:071 797 05 69,NA,"Haslerstegstrasse 9
9057 Weissbad",https://www.google.com/maps/place/Haslerstegstrasse%209+9057+Weissbad,email not found on website
Stäger AG,Verlegen von Fliesen und Platten,http://www.staeger-ag.ch/,tel:062 849 64 64,fax:062 849 63 13,"Quartierstrasse 1
5013 Niedergösgen",https://www.google.com/maps/place/Quartierstrasse%201+5013+Niederg%C3%B6sgen,info@staeger-ag.ch
SkyAccess AG,Grosshandel mit sonstigen Maschinen und Ausrüstungen,http://www.skyaccess.ch/,tel:061 816 60 00,fax:061 816 60 08,"Dünnernstrasse 24
4702 Oensingen",https://www.google.com/maps/place/D%C3%BCnnernstrasse%2024+4702+Oensingen,email not found on website
